valid_accuracy,0.8915538095730383,2
valid_accuracy,0.9292877080533444,3
valid_accuracy,0.9289775664219994,4
valid_accuracy,0.870670939729143,5
valid_accuracy,0.8782177194252042,1
valid_accuracy,0.9386953375374755,1
valid_accuracy,0.9338364519797374,2
valid_accuracy,0.9379716737310039,3
valid_accuracy,0.9183293704124884,4
valid_accuracy,0.929701230228471,5
valid_accuracy,0.8815258968262173,1
valid_accuracy,0.9259795306523312,1
valid_accuracy,0.9054068024397808,2
valid_accuracy,0.9237051586891347,3
valid_accuracy,0.8723250284296495,4
valid_accuracy,0.9347668768737724,5
train_accuracy,0.9,1
train_accuracy,0.5734443673374972,1
train_accuracy,0.6013185287994448,2
train_accuracy,0.5953041869072403,3
train_accuracy,0.3703446680545917,4
train_accuracy,0.3802914642609299,5
train_accuracy,0.9300813008130081,1
train_accuracy,0.7463021066786194,1
train_accuracy,0.700694755714926,2
train_accuracy,0.700694755714926,3
train_accuracy,0.7547064096817571,4
train_accuracy,0.7598610488570148,5
train_accuracy,0.94875,1
train_accuracy,0.8116340444248955,1
train_accuracy,0.800197932702881,2
train_accuracy,0.7905212227842534,3
train_accuracy,0.8226303056960633,4
train_accuracy,0.82307015614691,5
train_accuracy,0.9327231121281464,1
train_accuracy,0.8498293515358362,1
train_accuracy,0.849312234977764,2
train_accuracy,0.8492088116661496,3
train_accuracy,0.7456820767400972,4
train_accuracy,0.19495294239321542,5
train_accuracy,0.940495256868301,1
train_accuracy,0.8720208945478289,1
train_accuracy,0.8704973337686364,2
train_accuracy,0.8715855914680596,3
train_accuracy,0.917618892153662,4
train_accuracy,0.9348133638045489,5
train_accuracy,0.9429522752497226,1
train_accuracy,0.93496115427303,1
train_accuracy,0.8720310765815761,2
train_accuracy,0.9431742508324085,3
train_accuracy,0.9290788013318535,4
train_accuracy,0.9455049944506104,5
train_accuracy,0.9412874583795783,1
train_accuracy,0.9439511653718091,1
train_accuracy,0.8955604883462819,2
train_accuracy,0.9407325194228635,3
train_accuracy,0.9492785793562708,4
train_accuracy,0.8842397336293008,5
train_accuracy,0.9398446170921199,1
train_accuracy,0.9475027746947836,1
train_accuracy,0.9432852386237514,2
train_accuracy,0.9532741398446171,3
train_accuracy,0.9261931187569368,4
train_accuracy,0.951054384017758,5
train_accuracy,0.9381798002219756,1
train_accuracy,0.9310765815760267,1
train_accuracy,0.9110987791342953,2
train_accuracy,0.9302996670366259,3
train_accuracy,0.8661487236403995,4
train_accuracy,0.9489456159822419,5
valid_f1_avg,0.26675108943012554,1
valid_f1_avg,0.45720599976365267,1
valid_f1_avg,0.47445545299384906,2
valid_f1_avg,0.47914242962749215,3
valid_f1_avg,0.4037593460993688,4
valid_f1_avg,0.4097601606874624,5
valid_f1_avg,0.5183315050635628,1
valid_f1_avg,0.5204917167419996,1
valid_f1_avg,0.7077940947015642,2
valid_f1_avg,0.6040230816206986,3
valid_f1_avg,0.4619534987206586,4
valid_f1_avg,0.7037218665519303,5
valid_f1_avg,0.5977030603807703,1
valid_f1_avg,0.46270673398092277,1
valid_f1_avg,0.5174059711563206,2
valid_f1_avg,0.7482361160688409,3
valid_f1_avg,0.4656244513175133,4
valid_f1_avg,0.46652639374435045,5
valid_f1_avg,0.662810377335123,1
valid_f1_avg,0.4689861041427998,1
valid_f1_avg,0.4665868313173752,2
valid_f1_avg,0.4649593450965208,3
valid_f1_avg,0.6434677658982905,4
valid_f1_avg,0.19539567215362086,5
valid_f1_avg,0.70548383124371,1
valid_f1_avg,0.5083703869747772,1
valid_f1_avg,0.749309928200411,2
valid_f1_avg,0.49867392857480497,3
valid_f1_avg,0.7390447243173004,4
valid_f1_avg,0.8319400677242481,5
valid_f1_avg,0.7473949030624711,1
valid_f1_avg,0.8338690160484068,1
valid_f1_avg,0.4649593450965208,2
valid_f1_avg,0.8205530824036763,3
valid_f1_avg,0.836479631085387,4
valid_f1_avg,0.8548999333136322,5
valid_f1_avg,0.7733255609503711,1
valid_f1_avg,0.8480681994697079,1
valid_f1_avg,0.6216359897291482,2
valid_f1_avg,0.8107884304418131,3
valid_f1_avg,0.8203300966070137,4
valid_f1_avg,0.7881996581593191,5
valid_f1_avg,0.7845418536909744,1
valid_f1_avg,0.8654903208585281,1
valid_f1_avg,0.8259992831666944,2
valid_f1_avg,0.8614355693303468,3
valid_f1_avg,0.760664753071278,4
valid_f1_avg,0.8125511537084871,5
valid_f1_avg,0.7860707769550691,1
valid_f1_avg,0.8504174310079906,1
valid_f1_avg,0.7012986066274771,2
valid_f1_avg,0.7844362704243807,3
valid_f1_avg,0.7935132901754169,4
valid_f1_avg,0.829104169979286,5
train_f1_avg,0.9615384615384615,1
train_f1_avg,0.38115774256081136,1
train_f1_avg,0.3916935805550909,2
train_f1_avg,0.39125459520716444,3
train_f1_avg,0.3830858563395814,4
train_f1_avg,0.38902992833041294,5
train_f1_avg,0.8629607833316639,1
train_f1_avg,0.46193927955323244,1
train_f1_avg,0.6041160280911189,2
train_f1_avg,0.513796398504347,3
train_f1_avg,0.43010409349256024,4
train_f1_avg,0.6623535145740354,5
train_f1_avg,0.8817926871512909,1
train_f1_avg,0.4480121396054628,1
train_f1_avg,0.4922181583238129,2
train_f1_avg,0.6805018180673392,3
train_f1_avg,0.4530912012416057,4
train_f1_avg,0.45496318314005624,5
train_f1_avg,0.8582151646602183,1
train_f1_avg,0.4649377659010896,1
train_f1_avg,0.4600525953038592,2
train_f1_avg,0.45922818791946307,3
train_f1_avg,0.6553654976430586,4
train_f1_avg,0.19337004721926826,5
train_f1_avg,0.8629390367809269,1
train_f1_avg,0.5126735625757152,1
train_f1_avg,0.781217392163726,2
train_f1_avg,0.4978435344065265,3
train_f1_avg,0.7822730073560984,4
train_f1_avg,0.8630545130953962,5
train_f1_avg,0.8622250157133877,1
train_f1_avg,0.8524331951832917,1
train_f1_avg,0.46754133455688024,2
train_f1_avg,0.8631446540880503,3
train_f1_avg,0.8522575237898158,4
train_f1_avg,0.8813630387663007,5
train_f1_avg,0.8566622913132499,1
train_f1_avg,0.8806806498841868,1
train_f1_avg,0.6300450343191035,2
train_f1_avg,0.8396240528121239,3
train_f1_avg,0.8774951697322799,4
train_f1_avg,0.8073106682241044,5
train_f1_avg,0.8524635115002703,1
train_f1_avg,0.8877776569697557,1
train_f1_avg,0.8557326673631065,2
train_f1_avg,0.8992766563060755,3
train_f1_avg,0.7868413445931224,4
train_f1_avg,0.8789918628978273,5
train_f1_avg,0.847806135651682,1
train_f1_avg,0.868283719355839,1
train_f1_avg,0.7158001694800521,2
train_f1_avg,0.8020791227383115,3
train_f1_avg,0.78572028625687,4
train_f1_avg,0.8666560109871895,5
active valid f1,0.4745310708601087,1
active valid f1,0.709084600587381,6
active valid f1,0.7445753231254696,16
active valid f1,0.6678027172003349,41
active valid f1,0.8389071099360178,91
active valid f1,0.8559489325030183,191
active valid f1,0.8491797360962781,391
active valid f1,0.8679975893054285,791
active valid f1,0.8579313368633814,999
active valid accuracy,0.8056915672734882,1
active valid accuracy,0.820171584013392,6
active valid accuracy,0.8536513915044989,16
active valid accuracy,0.7645114040594266,41
active valid accuracy,0.9293576061937644,91
active valid accuracy,0.9371835111948106,191
active valid accuracy,0.9324963381460557,391
active valid accuracy,0.9396107972379159,791
active valid accuracy,0.9291902071563088,999
active valid/O/precision,0.9225399576352783,1
active valid/O/precision,0.8519641825534373,6
active valid/O/precision,0.9025611399961486,16
active valid/O/precision,0.7526477951088003,41
active valid/O/precision,0.965530521856345,91
active valid/O/precision,0.9709705372616985,191
active valid/O/precision,0.963845561332563,391
active valid/O/precision,0.9640862699788176,791
active valid/O/precision,0.9417966493356441,999
active valid/O/recall,0.870807961465055,1
active valid/O/recall,0.937937248251007,6
active valid/O/recall,0.9358558378675186,16
active valid/O/recall,0.9700918342020353,41
active valid/O/recall,0.953775917823854,91
active valid/O/recall,0.9573740921820857,191
active valid/O/recall,0.9587224057846095,391
active valid/O/recall,0.9663658736669402,791
active valid/O/recall,0.9759054175396588,999
active valid/O/f1,0.8959278133620084,1
active valid/O/f1,0.8928859737638748,6
active valid/O/f1,0.9189069966915819,16
active valid/O/f1,0.8476469312513554,41
active valid/O/f1,0.9596172248803828,91
active valid/O/f1,0.9641243815578765,191
active valid/O/f1,0.9612771576041292,391
active valid/O/f1,0.9652247258705868,791
active valid/O/f1,0.9585476995443187,999
active valid/ADR/precision,0.028498238872878643,1
active valid/ADR/precision,0.6087095741274415,6
active valid/ADR/precision,0.5283381364073007,16
active valid/ADR/precision,0.8434197886647454,41
active valid/ADR/precision,0.6887608069164265,91
active valid/ADR/precision,0.7124559718219661,191
active valid/ADR/precision,0.7239833493435799,391
active valid/ADR/precision,0.7768171629843099,791
active valid/ADR/precision,0.8453410182516811,999
active valid/ADR/recall,0.3920704845814978,1
active valid/ADR/recall,0.46196840826245444,6
active valid/ADR/recall,0.6193693693693694,16
active valid/ADR/recall,0.34328163690864066,41
active valid/ADR/recall,0.7502615974886641,91
active valid/ADR/recall,0.7867751060820368,191
active valid/ADR/recall,0.75066401062417,391
active valid/ADR/recall,0.7648171500630517,791
active valid/ADR/recall,0.6858924395946999,999
active valid/ADR/f1,0.05313432835820895,1
active valid/ADR/f1,0.5252832274108871,6
active valid/ADR/f1,0.5702436495593572,16
active valid/ADR/f1,0.48795850314931455,41
active valid/ADR/f1,0.7181969949916528,91
active valid/ADR/f1,0.7477734834481601,191
active valid/ADR/f1,0.737082314588427,391
active valid/ADR/f1,0.7707704527402701,791
active valid/ADR/f1,0.757314974182444,999
